id	filename	md5	size	state
9db19d5d-e73f-4b28-8770-721d54c3d1a1	TCGA-BRCA.2db50b93-b544-42c8-9c6b-39bcfe870324.gene_level_copy_number.tsv	9a2d59e80c7d4662e714a72af078a3de	3483618	validated
9dfa3a31-b05f-4bb1-ba77-1d4ac9f95e40	TCGA-BRCA.ebef101a-cc11-448a-b8a6-b5e0c6f0f998.gene_level_copy_number.tsv	0c8b81c4166fd1c009e2087528f22991	3482595	validated
9e300374-e7d9-4319-96eb-6a0ad004134e	TCGA-BRCA.8805f2a1-b210-4663-b5c6-f2f9baca280a.gene_level_copy_number.tsv	120d2f6d4c40bfb0cfc544c03e600253	3482215	validated
9e5ffe03-2fcc-46a7-bf17-ed601a7c8dc8	TCGA-BRCA.00d8d966-3b07-4ecc-aa3e-3adf967de41c.gene_level_copy_number.tsv	65d638bd78d10d054febad1a139b9c6a	3482242	validated
9f0444a8-1c2a-433d-bbb2-efaa6c6fed65	TCGA-BRCA.1580dd65-d698-4a80-8345-ad50e16709d1.gene_level_copy_number.tsv	dd84e675e017d2bdcca0de73d1dd83c1	3487643	validated
9fc6cf62-2d06-48b9-81d8-55996bbe8ec2	TCGA-BRCA.4b289590-8f98-4153-a0e8-1d59e7d3260c.gene_level_copy_number.tsv	42c3d6ddbeb9e094ce7fed28b7d784d4	3483049	validated
a02f9b8c-d0c5-4f0c-8b42-2cf581786101	TCGA-BRCA.1df1f52c-ac80-480a-af35-772bd79ad3d0.gene_level_copy_number.tsv	4853dcd0d1be49cb7a8c049199508845	3483201	validated
a09cb23b-cfcb-42ee-a031-a60bdf8ab5f5	TCGA-BRCA.e831ad69-0f96-4d82-a435-6b754e44122f.gene_level_copy_number.tsv	6c337c1210b296d47c34ff0ff35845e7	3482119	validated
a0bff812-2b90-414d-b92e-739aff94d74a	TCGA-BRCA.49a7d88b-449d-4070-82b3-d81ee76c7757.gene_level_copy_number.tsv	16b29bb9ea4d443494de235e032d4116	3482283	validated
a0c67a72-6106-489b-865c-f8aa83b29ff4	TCGA-BRCA.efbd26b2-9623-45f3-a4c6-aea7266bb688.gene_level_copy_number.tsv	9f0bef816fc0c7a2b151b382265d0861	3482236	validated
a0c7f868-342d-44e2-a2f3-438c894b171d	TCGA-BRCA.d0f71973-7cb2-4541-a0df-6e608af68899.gene_level_copy_number.tsv	9dd8f9206c9fa237bc20d2ddc5b89fa9	3482107	validated
a0eb700d-3261-4b05-ba2e-4307c2f9ff3e	TCGA-BRCA.8451e6fa-790e-4ea7-9068-520299fad8a1.gene_level_copy_number.tsv	dc7b92f125d65f6c570fa9b07f60e96c	3488050	validated
a12fd6a9-25b9-4395-b60e-845c16d61235	TCGA-BRCA.d247c6c5-a429-41ae-83d9-bf8307ab76e5.gene_level_copy_number.tsv	55246578203ef38b5e03386d633a92c8	3483402	validated
a21d3227-e3e7-4d5b-977b-a414bb506d16	TCGA-BRCA.3e06faf7-1e08-4c15-9aee-8891de8cad5c.gene_level_copy_number.tsv	b82be829878e99bde9696de767c5bec6	3487088	validated
a224b02b-5345-4751-9517-4876ce06d391	TCGA-BRCA.b17d5670-c08a-4863-9ceb-3af0ee4df007.gene_level_copy_number.tsv	dae78337f33cb0bce33923903ed223ac	3484967	validated
a26f28c7-1e9a-4f90-9b41-0ae13e88f339	TCGA-BRCA.317d4bae-a933-41ef-ab8a-d4fbb6de5285.gene_level_copy_number.tsv	c0216b69b1e667e81204b962df5427e3	3482206	validated
a27219da-1394-4404-b0c3-a28570b6d907	TCGA-BRCA.1c91adc5-4b1d-49e0-b2d3-eb6191a80f8f.gene_level_copy_number.tsv	7e6328fa785efa5d15587d07e987a569	3484154	validated
a386c205-c96f-4974-955c-ac57a5f69f32	TCGA-BRCA.e7e113cc-1203-4bd9-9411-1f8dfacb7968.gene_level_copy_number.tsv	c17dbffa345eb0c35bec470c1e025e59	3482221	validated
a3d4b855-1020-4c50-9d93-f8e4944f0d57	TCGA-BRCA.bdf230f7-71c7-4ee8-b1ed-b29015b40f57.gene_level_copy_number.tsv	cb45f8a5ada84df0856ded8364c0610b	3482482	validated
a4653b72-9c2c-4a90-afdc-d8953a0d53fc	TCGA-BRCA.9ca918d1-dde6-4812-b6b8-05a6fb2332c3.gene_level_copy_number.tsv	b1c04ff236096edb0a3961cee3f42cc7	3483375	validated
a473d33c-3b3f-4e8b-bba5-ecd33ad5691a	TCGA-BRCA.ebd32da6-da68-4130-bd91-b15c230f5cdb.gene_level_copy_number.tsv	7ff8fe69c55b40547c44390313484f9f	3482423	validated
a49fd5b8-dd8e-4096-acad-284ce16cd24f	TCGA-BRCA.2c01b1ef-d826-4183-b79d-903d4fe5ef5e.gene_level_copy_number.tsv	83dd5284aef92d9ed9b5a5516f6ca232	3482216	validated
a4a99ed9-8f8d-413b-b0f3-88ca7c5442b4	TCGA-BRCA.0d7cde44-ec86-415a-8667-0ea894d1c344.gene_level_copy_number.tsv	49177b810caa28b14de7b9c91d505257	3483396	validated
a50e86e9-b371-4e01-a382-47f77af12df6	TCGA-BRCA.faaa02ff-b4f1-4f4d-be66-1254bd2c7403.gene_level_copy_number.tsv	113eca71eedb2807c08b3e4f011fc3dd	3482263	validated
a51a5a1c-f12b-4eeb-bb7d-cae179c924b6	TCGA-BRCA.9add77c5-e24a-4c2f-9e79-fa09dc8697cd.gene_level_copy_number.tsv	a79a364861a2a5bd377a0d02726ffd00	3482242	validated
a562003f-8775-4545-837a-bb3415d0914b	TCGA-BRCA.8e5ce7fa-08f9-4610-bb85-dd59c335ebbd.gene_level_copy_number.tsv	64d783433e876019a1d81959fc5a942c	3482254	validated
a5acb5a8-3baf-4fe2-a266-b5e2dd4f14a9	TCGA-BRCA.83255030-c4f5-48ed-829b-3b06dd57adbb.gene_level_copy_number.tsv	96e1386a441a95484af87d68527034b5	3487305	validated
a5c70d64-d335-4d37-b4ed-204693f2fce1	TCGA-BRCA.2e5d28ee-b288-466f-9d14-0ed674e0c6b0.gene_level_copy_number.tsv	02a23c636e88bca40d752bb5f051f054	3483878	validated
a641e371-f44c-4e5d-ac6d-9005ec41d903	TCGA-BRCA.cdcbf3a0-b1eb-4a63-b669-f7a6438c6902.gene_level_copy_number.tsv	faee6a5003439b3e3d541af00ad64d38	3484425	validated
a6761210-e102-495b-8a53-8aa8e8df81e6	TCGA-BRCA.79e2c7cc-5875-41c6-9586-301a4aea7597.gene_level_copy_number.tsv	7cc37897bc2a438152d8169587679c38	3489060	validated
a6810c33-6d38-41c9-b04d-a7599418f3c4	TCGA-BRCA.16ab0981-23d8-4602-ac15-898caa502ff4.gene_level_copy_number.tsv	78d7c405674222514ab33aed0e9fb25a	3482116	validated
a693fff2-fe9c-41e2-883d-e2e3f6df3e42	TCGA-BRCA.907f10f6-a879-43a8-9136-e943b896144d.gene_level_copy_number.tsv	1038b1f81435d4034040460b8736bf4c	3482268	validated
a69c54fc-a79f-4d19-b3d6-81b5ef013a55	TCGA-BRCA.4f393818-bf59-495d-85cf-6ddf1571e717.gene_level_copy_number.tsv	7a29bfbe8d62c54f7c0cf060f40466d1	3482683	validated
a6b4ddbc-9328-4b1a-a1bd-fc35e27a6ae9	TCGA-BRCA.f7d6ee92-7add-46f0-9de5-17f1bea1842d.gene_level_copy_number.tsv	b192e8bc7ef0247c2630dd497c72c2d3	3482239	validated
a7a76357-1111-461a-9ac8-36356748faa5	TCGA-BRCA.712486dc-9fc5-4e76-85ae-34a1e35120b5.gene_level_copy_number.tsv	4173c9f15ff4e8d54c6abcde69f88fe8	3482817	validated
a84f75f2-1f8b-4a93-a9d5-99765a116742	TCGA-BRCA.666c158e-0a58-493a-8f2d-39f81778957f.gene_level_copy_number.tsv	7586f6dc5853b39b300dbec39b5dc9cf	3483204	validated
a85288e5-8baf-48e3-92f7-77f24b5f5684	TCGA-BRCA.8dedb075-afa7-4699-b486-178cdaba1e9e.gene_level_copy_number.tsv	8bfb00bf661797dd4a964bc42205903a	3482656	validated
a8a96d29-119f-4c71-8119-7c390f482c5c	TCGA-BRCA.1f0fc4e8-c27e-40dd-b531-4315a15be5af.gene_level_copy_number.tsv	b7f5a91fefbb4a14922a20ad7bf18343	3482157	validated
a8ab4fdf-de2f-4fea-ba9a-2ff1bce1d749	TCGA-BRCA.cba10c3b-fd66-4fe2-8a2e-1f7066481c51.gene_level_copy_number.tsv	bec59b5f00553dc094c6fe443a15eccf	3482308	validated
a8d43d8c-7807-468b-9bdf-f698efa34f04	TCGA-BRCA.9c3fcdbc-c563-416e-8cd4-b95d15b9bee9.gene_level_copy_number.tsv	230a604b664ebe9a047ae27ec8a23192	3482803	validated
a91a85ca-339e-4968-b86b-b7a1f625f8ae	TCGA-BRCA.43781f58-a738-48c1-a251-d4dc5f3fe062.gene_level_copy_number.tsv	e85c474b0d1277a99edae03738e2016f	3482567	validated
a9304fea-9a93-4cb5-b157-a48b09d660b1	TCGA-BRCA.454e0016-63ac-4727-a1bd-0319b09d17a0.gene_level_copy_number.tsv	0c02108a9efa08d7909c562ca52f5ad0	3482481	validated
a99df4bb-75c2-4f32-a68d-d524b72304f4	TCGA-BRCA.3285e0c3-243c-41ac-b930-880af2f6ab87.gene_level_copy_number.tsv	0d0d30a7538f74bba21f4014e458ce76	3482859	validated
a9e901ce-d5b6-45c8-ba53-a62ea4220fc3	TCGA-BRCA.e49bd6ce-bbab-4c77-a49d-6a85bf2e1f14.gene_level_copy_number.tsv	dbe2ef0d03a2732d7c3d904972fbc5eb	3491196	validated
a9fd1b5a-d787-4e40-a622-0c8b3900f109	TCGA-BRCA.e64cdbe2-a5a8-4714-b25f-e27b254e95e8.gene_level_copy_number.tsv	c0dd40df5d6643edcadf9876885b4e57	3482511	validated
aa4ca7a2-5486-42c2-aac3-cdf15ac0a61f	TCGA-BRCA.16f17633-0917-4fe4-bea8-a1301a37bcc9.gene_level_copy_number.tsv	c52a4e1977fd502c0edd25f2a74a6370	3482437	validated
aa58befb-c7ce-4578-aaa9-18b300f249af	TCGA-BRCA.dc318c7f-d583-49ae-978d-f298cef23098.gene_level_copy_number.tsv	01c7467ac41cd09a2f8a3c02403a1b55	3482113	validated
aafd3177-4622-4274-9999-ad3132d80d20	TCGA-BRCA.02275f5e-a3bf-4759-b481-d5ef710dff56.gene_level_copy_number.tsv	eef8216a7fae53fd709d7345bd272640	3486867	validated
ab5aff45-0567-4687-a36a-2e4b15242677	TCGA-BRCA.93e94458-a4e5-4de6-b4f0-13eb5e558d74.gene_level_copy_number.tsv	5f10ca49d9d7f2d0bba753e08b81d750	3483063	validated
ab646090-fa76-4592-873a-cddd8a68e5a0	TCGA-BRCA.0a28c663-7cc6-466c-b64d-f9d8d6d6b4c8.gene_level_copy_number.tsv	9be3ac065e447202bc5a7be742a47782	3482236	validated
ab6c6f37-0ea0-439e-939a-245035609128	TCGA-BRCA.83cdf265-ec7f-40cf-ae0c-b1f28c791d7f.gene_level_copy_number.tsv	7c0a60a25edfa6433414f0a12ffb40ed	3482264	validated
ab727ad5-03c4-4582-b698-d94c7b4e3387	TCGA-BRCA.a4acb159-6b4b-431f-9ae3-1352299bc461.gene_level_copy_number.tsv	2945a53cee5e46a51585757e818eb170	3482137	validated
ac4ded4d-e2ca-449d-8b92-763c5de5b542	TCGA-BRCA.2d33342b-a41f-4bb1-9226-1b5058209488.gene_level_copy_number.tsv	3a87721deb8b38acb9b48ef330fd8a79	3485224	validated
ac54e292-f2c8-480e-ab28-275d4a1507be	TCGA-BRCA.170030ae-72f3-46cc-b82a-d23c7f3ad70d.gene_level_copy_number.tsv	f2310cf2ab5c70046c9a3bfdeef0444b	3482744	validated
ac7ae1b7-c5b5-47a9-b5bb-dc9e232a2172	TCGA-BRCA.b9f519b1-a3ef-48a2-8a66-fe83096ef611.gene_level_copy_number.tsv	ac7072476677a2a179d9a1cf20f838b8	3482245	validated
aca214e7-bbe7-4de9-a178-35b48ba8bbd7	TCGA-BRCA.1a387c5a-10d0-4a4b-9e5d-23184f15d70c.gene_level_copy_number.tsv	6947b8d481571255b09ed92123dacb4d	3482395	validated
acf1b4ec-57af-46da-9d15-afc20b921dd5	TCGA-BRCA.da561a17-8bdc-4bbb-b6be-c4fe38e5b1b9.gene_level_copy_number.tsv	1eb3ee998b2726d7ae766b95fb33bf05	3482447	validated
acf7ff1f-97b0-4078-b4eb-c1e2a29af84e	TCGA-BRCA.4cd8277c-8a70-44e6-b491-cd35c63408db.gene_level_copy_number.tsv	4575f1ed45d5f15f7bc78d7f47bbd146	3491881	validated
ad046a2b-28a2-4af6-850b-c549a8b0e855	TCGA-BRCA.1dd196c1-6198-4edf-b8a1-66fed90a68b3.gene_level_copy_number.tsv	f3c5a201c4adf736bba54958aff8954e	3482206	validated
ad4b0651-d870-4cab-8f3e-3f27977dc38e	TCGA-BRCA.9eb5ef11-18df-40b8-8c58-0236102b90e0.gene_level_copy_number.tsv	e8688a99ef7f8e1e02085f9e933baa78	3482251	validated
ad5e21a8-251e-4c49-b6a8-400217c2aba9	TCGA-BRCA.0d98d3ff-375a-4f82-ba8e-734a8a8fc17e.gene_level_copy_number.tsv	532fd96ebcf71567261b7846486c241b	3482396	validated
adc38267-46c5-41e4-bb1e-e5d7f8896093	TCGA-BRCA.4a98eb15-a60d-4e8b-8aab-31ca9286549a.gene_level_copy_number.tsv	3d8ced600790cccb719716c6f26c1c93	3483505	validated
addd6a65-a9b5-47ee-b2bb-6a5a19253eb9	TCGA-BRCA.5c02b684-a187-4b98-8e99-3b8234ac9161.gene_level_copy_number.tsv	e05df0c10e60f36842eecfe8db7039c0	3482242	validated
ade227fc-0d57-41b6-840d-6d422f159f35	TCGA-BRCA.27715ff1-8709-46a3-84c3-41b1ae9dbbc4.gene_level_copy_number.tsv	27f58a904dc49fa503da6b83b297a03e	3482245	validated
ae1e2eff-e5e0-4cf7-823c-09be2d7ada55	TCGA-BRCA.de9cbffc-addc-4ac0-bf95-0e1fd3ae7a00.gene_level_copy_number.tsv	03144c67779a1a7e06cc382e9695823a	3482423	validated
ae25d614-850b-45d1-ad77-053640fe1614	TCGA-BRCA.e66a0d0b-c237-41dc-8411-beeee54998ec.gene_level_copy_number.tsv	5d0c11ab1624b3ee64722cc04942ff83	3482242	validated
ae3c96a1-53ad-480a-9127-bd9324d0d725	TCGA-BRCA.62f32fa7-690a-4896-980a-831208a3c6ae.gene_level_copy_number.tsv	bc5155242997369228a3a6224d74f913	3482699	validated
af2054c0-a61f-4080-8bb7-34e3b5c02368	TCGA-BRCA.b4d2c0c0-92c9-407d-af6f-1f951e1096ae.gene_level_copy_number.tsv	16574101443e3d4db49acdc0a59e1395	3482242	validated
af4181b3-6418-4bf2-abab-27d4bed36bd3	TCGA-BRCA.7266b08c-75d0-4307-9852-73fc482f5644.gene_level_copy_number.tsv	8f86ba7b42fae7b152b8bc0218011891	3482248	validated
af51222f-ad8a-48d8-916a-0ea8c55d9098	TCGA-BRCA.92172c25-66d6-497f-b9cf-03945ba27acd.gene_level_copy_number.tsv	56a130b56f65af1f06de390e8c63edee	3482180	validated
af9a6303-7050-45c4-9bd9-4129dcde8065	TCGA-BRCA.61a71ac8-5aad-4b2d-b931-57d347210540.gene_level_copy_number.tsv	dacf13423a1a93db603d3182a4f0b978	3482568	validated
afcbb8f3-8126-449a-9900-92294d03fe82	TCGA-BRCA.de7f658d-2508-4621-afcd-c64ba3e554d2.gene_level_copy_number.tsv	556faf78179e6ec16ee00df6da063053	3483525	validated
b016c7e7-548d-45ff-a52f-4c13129aa443	TCGA-BRCA.01428281-1653-4839-b5cf-167bc62eb147.gene_level_copy_number.tsv	eac7db8ba5ce36330401d4e89bce174b	3483374	validated
b0aeae67-e6a2-41c5-8260-b202c9a3acf0	TCGA-BRCA.c64f2c9b-e2e4-4a48-94e8-7f76569c8b7b.gene_level_copy_number.tsv	eabee038ecd43bd6b15df505f50958ce	3482419	validated
b0b257df-20dd-46f9-a84b-82655e9ad0c5	TCGA-BRCA.2cbacdf7-951b-4e62-b703-909aaae769ae.gene_level_copy_number.tsv	6e1990426cdb26dcd30a62c627f656f0	3482242	validated
b0cf6fd8-3549-4b1e-9edb-af02e7cb20e6	TCGA-BRCA.9e0a88d5-c42a-4094-a44d-f638243a23f9.gene_level_copy_number.tsv	bb93154ee58700c9a0d6ef03eadb98f4	3486123	validated
b1939dd9-395a-4a8b-b1f9-8490271d6a25	TCGA-BRCA.17b870b5-a1e1-4cd3-8120-da9c6e95747f.gene_level_copy_number.tsv	97c74439287b0ead9243ee9811883fcb	3482449	validated
b208be3b-b5e1-442a-aa29-8057b1820ba9	TCGA-BRCA.815c2a7a-a33b-4899-a2aa-df187eccf1bd.gene_level_copy_number.tsv	9ef8cbccc311622c61e9432149abd0ab	3482143	validated
b20fca3d-ed83-414f-8402-868b30c697c8	TCGA-BRCA.f4a87897-7b1c-4783-ac66-b99a74b8eec6.gene_level_copy_number.tsv	b3f9803913c825666c4a072980be4bd3	3482381	validated
b2308547-14bd-4ea2-9572-27631c4f4b0d	TCGA-BRCA.03fd168b-3ada-472c-89a9-33dae1531fc3.gene_level_copy_number.tsv	dae7a86c13ed75893794164036225cb7	3482296	validated
b2596982-1e98-4c91-a19a-5c9ba7521d71	TCGA-BRCA.67942518-8522-4ba3-8458-cddcc98421c3.gene_level_copy_number.tsv	91bfdad98c6a22b8b2a49f4fadb74a9b	3482119	validated
b260cf20-b0d5-4655-a01d-29ddd331410a	TCGA-BRCA.0da7828c-fa60-464e-bf84-43de16003663.gene_level_copy_number.tsv	ba486351721f2cd85bae7890ab11914d	3487001	validated
b27cc942-5f6c-4a7c-9749-4e41e480fddc	TCGA-BRCA.1fdda772-80cf-45f4-ae85-79ebf4000fb7.gene_level_copy_number.tsv	308dccea5bb5b74bbf59bcfc9f6cee93	3482403	validated
b2937567-d033-4a03-8ac9-95b2c78d4260	TCGA-BRCA.82a8cdff-ba8d-4eb6-ae65-4881a10abc7a.gene_level_copy_number.tsv	a88a238eb2428e0beb90d66661a68831	3482425	validated
b2c1da1e-6e29-4bfd-93be-11047e4a3285	TCGA-BRCA.aff06258-5ee9-4f2b-8947-f296ca0b34f3.gene_level_copy_number.tsv	891dd0c0ba8630d8777f33d098cc5ede	3482113	validated
b2d6844e-2a0e-49aa-813a-2c780af68384	TCGA-BRCA.77d07305-dbcf-4795-9f23-e69fc65b04b1.gene_level_copy_number.tsv	4d2d60ede73067bae4918ae2a3d0cb71	3485216	validated
b302fcf5-6e37-4ba5-8011-6ad59218c460	TCGA-BRCA.b2b8924a-2ad1-4463-9b5d-c6c5609318ef.gene_level_copy_number.tsv	e595356f46c9ad2312bd125ff3e5aca5	3483151	validated
b31e6384-36a9-463a-8fea-f4f5b69ca5e5	TCGA-BRCA.cb3f1e06-cab8-4345-bf54-4d99ea20fbb6.gene_level_copy_number.tsv	e2e103529c447b8287918c28334f45f2	3482736	validated
b37dd640-96b0-461b-90fe-ec38a66acbaa	TCGA-BRCA.647c33ff-55fa-43b7-91ef-eb63ab47a549.gene_level_copy_number.tsv	cba633aae7a93a6307389a0f8edcb364	3485386	validated
b3e6dc18-bcaf-4659-b576-752bf3873e6b	TCGA-BRCA.c73d082f-32bf-4c0f-ac42-1419b5d367be.gene_level_copy_number.tsv	5d3d693e90505fe29c19891a99f05b54	3482245	validated
b3e87170-e833-4008-a16d-1775c97fda35	TCGA-BRCA.6c84f85f-2dd5-452e-8658-a7844f7143ed.gene_level_copy_number.tsv	4e616d657dadbe47674a43a5883f3b2d	3482996	validated
b4743f60-7955-43ff-bf94-af2c64df4b18	TCGA-BRCA.c8bb9247-4dc5-487a-beba-19d8fa955c47.gene_level_copy_number.tsv	dd29a03a1b8d5b36375ccd82bca24347	3482278	validated
b517c0ff-e60a-479d-873d-d95aac0aa3c6	TCGA-BRCA.7d50bbff-dd79-407c-8701-a42c332c404f.gene_level_copy_number.tsv	a3f9d4feb64eed27c62241553ee80afe	3482122	validated
b525bced-a4ea-4361-b83f-388ed6bb05d5	TCGA-BRCA.2d4cf2b5-75ed-40f3-b2e7-a32bde10b1f2.gene_level_copy_number.tsv	6703c9470ea85a15e9dfeecfc4e92ee7	3483116	validated
b538c6e2-f2e0-498c-ac5f-4c0364872b6b	TCGA-BRCA.41e8549a-9aed-42bb-9955-cf8b7aff0203.gene_level_copy_number.tsv	e32faba4b356f55c0b1a4511ee5b09a3	3482300	validated
b55ba3ec-959a-4260-a8bb-a7578466afce	TCGA-BRCA.0d134d64-ce0b-4b15-a56a-550830ab02e6.gene_level_copy_number.tsv	1a597f65c88ac0d3c02ab5b9b214e0e3	3483381	validated
b5bcebfb-539b-4e52-b943-0056fa8c2b79	TCGA-BRCA.635288ea-41cf-4d68-9295-19044e6c8fda.gene_level_copy_number.tsv	1b299dc4d93d8060bd8aa88d118cec6d	3484423	validated
b6033437-0d59-4cd3-ac89-89a8844b0c32	TCGA-BRCA.6631aa60-6bc2-4604-98ab-0c7d5187fc7f.gene_level_copy_number.tsv	574dd37c141cfd13e7f961e9274ea561	3482613	validated
b68d6c3b-7462-41c6-9d45-ea0aa77bec73	TCGA-BRCA.116845a5-2178-44ff-8cac-58b95dd85081.gene_level_copy_number.tsv	f567a371546e81e652ac8914fb0f3163	3483946	validated
b6eb4d5b-e93e-46d2-b749-b364ece2f1bf	TCGA-BRCA.dfe66ee6-0535-42b6-b6b1-b961604d8a27.gene_level_copy_number.tsv	62fecc2ff84cc98d075c8551cd2f0c44	3483124	validated
b7435f60-9a87-470a-b60a-9ee74e8821a8	TCGA-BRCA.e9f6dacc-c812-45f5-8ec1-d70866537325.gene_level_copy_number.tsv	20ec469f446f28235f927fcbefe806ae	3482537	validated
b78396eb-072f-42a7-b96e-8aa8bf4e28f8	TCGA-BRCA.d0d4963f-0739-4d50-a631-119847fc08d7.gene_level_copy_number.tsv	04547c0355be3fadd7869ce2953b014a	3482814	validated
b786e86f-3062-4dc4-9509-b98a046a8875	TCGA-BRCA.e3703f32-e1f2-4f3a-9861-6e25fdbd8144.gene_level_copy_number.tsv	bf9c30ef786d5dbdc3584822d159837c	3482698	validated
b7ad5c40-3797-4063-89f4-821173288b37	TCGA-BRCA.42eb6aaf-02b1-4f22-b5d2-7c871ca4d516.gene_level_copy_number.tsv	d0909e58942753f285a1ca0060866f4c	3482152	validated
b7f4f7cc-ce05-444a-9343-fa2199fc880d	TCGA-BRCA.58138777-4be6-498c-9b6c-4dab28541ec7.gene_level_copy_number.tsv	5cb899faa2fb369dc6ca28b02729aae2	3482233	validated
b7fbf202-03fb-4f43-927d-0533afcd008b	TCGA-BRCA.d8a0163f-045f-415c-a456-4ae0cf0e307e.gene_level_copy_number.tsv	15c08595a5c05d357533e2c6dd7fdc0a	3482535	validated
b88fbe07-4c4c-4485-92da-aef0f0b65071	TCGA-BRCA.2e6cebd3-ce33-4553-a190-ac2dd9bcf91a.gene_level_copy_number.tsv	40626ffefae93389c30ba7f93e988b9b	3482647	validated
b8c308ff-3077-44b6-8040-e6489ba28168	TCGA-BRCA.c338d9aa-93a4-48d4-9774-e9c5b1a5b589.gene_level_copy_number.tsv	b439591aef583ca282f45a2870fc5dfb	3482412	validated
b8ec866b-a3e0-47d9-a14b-39a685d0374b	TCGA-BRCA.2084c32d-ed1a-43a7-adbb-ff2338363e11.gene_level_copy_number.tsv	7562b3e4aca37fa111ac17742b24ed77	3482936	validated
b8f38540-d807-43ca-86eb-c4f57d9baab1	TCGA-BRCA.65112812-773c-4bcc-b32d-fcef869d0e4f.gene_level_copy_number.tsv	ec1cea069439559fb2ed48c2a252eb6a	3482230	validated
b8fad823-2db6-4a2f-b765-8f8f60e45b7f	TCGA-BRCA.3dc8a0fe-341f-4f09-af43-1e142208caba.gene_level_copy_number.tsv	ae8089dcff7c36359b28245b8bdde346	3482266	validated
b8fb9ff0-80b2-40ec-91ba-8a60a062d476	TCGA-BRCA.936d1d83-4360-4be3-8de2-8ed7414c01dc.gene_level_copy_number.tsv	7f6528e07191421ea723aca2fce91384	3491459	validated
b95a2511-44f8-4b82-854a-fb5dff9d7e43	TCGA-BRCA.4cd7d2c1-0d36-493c-8b3b-7c4148899fdc.gene_level_copy_number.tsv	f01e180ed0efda0bc2fafb042c9d716f	3482266	validated
b97290fa-c8cd-4ec3-a19c-37a0beb3f3ad	TCGA-BRCA.bd5865c1-e787-42c6-94d7-456b97b866e8.gene_level_copy_number.tsv	a6ce24c7105a26714ebb0ad315d6e890	3482124	validated
b9c6be81-cc67-4511-9870-d487caca7fb9	TCGA-BRCA.64c61d5d-6be8-48e4-a111-3eb9a72f9efc.gene_level_copy_number.tsv	b05803fd83b5dd314ad4ec2d6d1a02b4	3482188	validated
ba402993-a5c6-44d2-81a3-a4b0f499e095	TCGA-BRCA.6cb7dc53-ea35-431b-9bd9-4f13f5ec40fd.gene_level_copy_number.tsv	c7aa4cc6e5ec04b46d9de5e7ed058aea	3485047	validated
baa4704e-6daf-4e13-b71e-855e9639928d	TCGA-BRCA.0f1195ba-3464-497c-9c2f-9555f7af44b7.gene_level_copy_number.tsv	1722ca369381a25a409103155014f981	3482733	validated
bab270d3-2d8b-422d-91dd-a89043803dfd	TCGA-BRCA.5cc785cc-8845-4b90-95eb-097896412250.gene_level_copy_number.tsv	5a3bc7410cca349d112d3d570833f7b3	3482300	validated
bacbec27-b086-4735-b486-9095193bd21a	TCGA-BRCA.c1636423-5fa8-4d4c-bba1-b9dd369e3830.gene_level_copy_number.tsv	7c979f9597633b09890c48dc67977e54	3485573	validated
baef0c54-e40e-4ff0-8191-6aba875fe915	TCGA-BRCA.747d51ed-f576-421b-8e92-868a35b01cdb.gene_level_copy_number.tsv	e583dad586e41966d577b77b23cdc7d6	3482227	validated
baf2665f-dd21-40dd-85e7-174f103f0733	TCGA-BRCA.716578b3-e202-483b-b15c-784f5a0c60f3.gene_level_copy_number.tsv	2c991883c07af4b108b563b9ffcd4d63	3485447	validated
bb2d1f56-80a7-4b68-a4c4-09b8345cac11	TCGA-BRCA.d814b694-f289-4784-bf97-2d21aef93e18.gene_level_copy_number.tsv	c5933e00185893de5e989e57136e1d42	3488307	validated
bb5ae7e9-86b1-4c88-a211-ce629f2030bd	TCGA-BRCA.aa2d584e-9a6b-418e-a401-c8a17d669cb8.gene_level_copy_number.tsv	b9038347250f1346b9781f9a04d128b3	3482114	validated
bba244a3-f89d-4d2c-a567-dd007276e826	TCGA-BRCA.33bfefcb-2e9c-4f68-a9e7-3a3ecf8d7e59.gene_level_copy_number.tsv	16eba206231aaeeb10cdef92743beb8d	3483247	validated
bc4e4189-231d-4286-abbd-e9fcb8371ccd	TCGA-BRCA.6eee21c1-5bc4-4eb7-bf40-151fc831d5b9.gene_level_copy_number.tsv	a353746d542d1b97738352ae017e62e0	3483205	validated
bcb6ea6d-2c35-4379-b36b-ad9c8c9997c3	TCGA-BRCA.e191f444-0987-42d9-baed-ceb74591810f.gene_level_copy_number.tsv	d22eb67cad3dcc4f2d6d6bf9be5bc4d5	3482097	validated
bd827b54-cb33-49df-b9ee-06926102fce9	TCGA-BRCA.ba8ff683-777a-4d41-9261-014c89e17791.gene_level_copy_number.tsv	99d24ef27abc48f560aa943d9f7fff5c	3482113	validated
bde4a84e-a139-49db-9367-2836d1843dc5	TCGA-BRCA.6ff0d34a-027a-46be-a93f-ba6ed2686157.gene_level_copy_number.tsv	2b49503b0962db79b3a3fbb3843bbdf5	3482272	validated
be1714bc-4dd8-438c-93f5-f38671dff13e	TCGA-BRCA.5152cac8-5c7e-419c-a4da-46a1607db2e8.gene_level_copy_number.tsv	0f36c8f0aa294f67c248cf6ac1beb80c	3482146	validated
be6789cf-42a2-43c4-9fac-60eac5be7e50	TCGA-BRCA.cab482fe-e5e3-438a-8ece-322111d17c4b.gene_level_copy_number.tsv	66f3ff148de404bd634157e4830e1912	3482144	validated
